"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q1518426"	"https://wikidata.org/wiki/Q1518426"	"Eusko Ikaskuntza"	"https://wikidata.org/wiki/Q955824
https://wikidata.org/wiki/Q2085381"	""	""	"Eusko Ikaskuntza"	"https://eu.wikipedia.org/wiki/Eusko_Ikaskuntza"	"Sociedad de Estudios Vascos"	"https://es.wikipedia.org/wiki/Sociedad_de_Estudios_Vascos"	"Basque Studies Society"	"https://en.wikipedia.org/wiki/Basque_Studies_Society"	"Société d'études basques"	"https://fr.wikipedia.org/wiki/Société_d'études_basques"	"Società di studi baschi"		"Gesellschaft für Baskische Studien"	"https://de.wikipedia.org/wiki/Gesellschaft_für_Baskische_Studien"	"Sociedade de Estudos Bascos"	"https://pt.wikipedia.org/wiki/Sociedade_de_Estudos_Bascos"	"Eusko Ikaskuntza"	"https://ca.wikipedia.org/wiki/Eusko_Ikaskuntza"			
"Q1619436"	"https://wikidata.org/wiki/Q1619436"	"Asteasu"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556254
https://wikidata.org/wiki/Q107556258
https://wikidata.org/wiki/Q12268492"	""	"Asteasu"	"https://eu.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://es.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://en.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://fr.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://it.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://de.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://pt.wikipedia.org/wiki/Asteasu"	"Asteasu"	"https://ca.wikipedia.org/wiki/Asteasu"			
"Q1618316"	"https://wikidata.org/wiki/Q1618316"	"Zizurkil"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556247
https://wikidata.org/wiki/Q107556251
https://wikidata.org/wiki/Q107556254
https://wikidata.org/wiki/Q107556258
https://wikidata.org/wiki/Q12268492"	""	"Zizurkil"	"https://eu.wikipedia.org/wiki/Zizurkil"	"Cizúrquil"	"https://es.wikipedia.org/wiki/Cizúrquil"	"Zizurkil"	"https://en.wikipedia.org/wiki/Zizurkil"	"Zizurkil"	"https://fr.wikipedia.org/wiki/Zizurkil"	"Zizurkil"	"https://it.wikipedia.org/wiki/Zizurkil"	"Zizurkil"	"https://de.wikipedia.org/wiki/Zizurkil"	"Zizurkil"	"https://pt.wikipedia.org/wiki/Zizurkil"	"Zizurkil"	"https://ca.wikipedia.org/wiki/Zizurkil"			
"Q10313"	"https://wikidata.org/wiki/Q10313"	"Donostia"	"https://wikidata.org/wiki/Q2074737
https://wikidata.org/wiki/Q1549591"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262"	""	"Donostia"	"https://eu.wikipedia.org/wiki/Donostia"	"San Sebastián"	"https://es.wikipedia.org/wiki/San_Sebastián"	"San Sebastián"	"https://en.wikipedia.org/wiki/San_Sebastián"	"Saint-Sébastien"	"https://fr.wikipedia.org/wiki/Saint-Sébastien_(Espagne)"	"San Sebastián"	"https://it.wikipedia.org/wiki/San_Sebastián"	"Donostia-San Sebastián"	"https://de.wikipedia.org/wiki/Donostia-San_Sebastián"	"San Sebastián"	"https://pt.wikipedia.org/wiki/San_Sebastián"	"Sant Sebastià"	"https://ca.wikipedia.org/wiki/Sant_Sebastià"	"San Sebastián"	"https://cs.wikipedia.org/wiki/San_Sebastián"	
"Q1649616"	"https://wikidata.org/wiki/Q1649616"	"Orio"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556268
https://wikidata.org/wiki/Q12268492"	""	"Orio"	"https://eu.wikipedia.org/wiki/Orio"	"Orio"	"https://es.wikipedia.org/wiki/Orio"	"Orio"	"https://en.wikipedia.org/wiki/Orio,_Spain"	"Orio"	"https://fr.wikipedia.org/wiki/Orio"	"Orio"	"https://it.wikipedia.org/wiki/Orio_(Spagna)"	"Orio"	"https://de.wikipedia.org/wiki/Orio_(Baskenland)"	"Orio"	"https://pt.wikipedia.org/wiki/Orio_(Espanha)"	"Orio"	"https://ca.wikipedia.org/wiki/Orio"			
"Q12261001"	"https://wikidata.org/wiki/Q12261001"	"Juan Jose Alkain"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Jose Alkain"	"https://eu.wikipedia.org/wiki/Juan_Jose_Alkain"	"Juan Jose Alkain"		"Juan Jose Alkain"		"Juan Jose Alkain"								"Juan Jose Alkain"				
"Q7161589"	"https://wikidata.org/wiki/Q7161589"	"Pello Errota"	"https://wikidata.org/wiki/Q5"	""	""	"Pello Errota"	"https://eu.wikipedia.org/wiki/Pello_Errota"	"Pello Errota"		"Pello Errota"	"https://en.wikipedia.org/wiki/Pello_Errota"					"Pello Errota"				"Pello Errota"				
"Q11940728"	"https://wikidata.org/wiki/Q11940728"	"Pello Mari Otaño"	"https://wikidata.org/wiki/Q5"	""	""	"Pedro Mari Otaño"	"https://eu.wikipedia.org/wiki/Pello_Mari_Otaño"	"Pedro María Otaño"		"Pedro María Otaño"		"Pedro María Otaño"		"Pedro María Otaño"		"Pedro María Otaño"				"Pedro María Otaño"	"https://ca.wikipedia.org/wiki/Pedro_María_Otaño"			
"Q485100"	"https://wikidata.org/wiki/Q485100"	"Analfabetismo"	""	""	"https://wikidata.org/wiki/Q152545"	"Analfabetismo"	"https://eu.wikipedia.org/wiki/Analfabetismo"	"analfabetismo"	"https://es.wikipedia.org/wiki/Analfabetismo"	"illiteracy"	"https://en.wikipedia.org/wiki/Illiteracy"	"analphabétisme"	"https://fr.wikipedia.org/wiki/Analphabétisme"	"analfabetismo"	"https://it.wikipedia.org/wiki/Analfabetismo"	"Analphabetismus"	"https://de.wikipedia.org/wiki/Analphabetismus"			"analfabetisme"		"Negramotnost"	"https://cs.wikipedia.org/wiki/Analfabetismus"	
"Q61364337"	"https://wikidata.org/wiki/Q61364337"	"Mutil koxkor bat"	""	""	""	"Mutil koxkor bat"	"https://eu.wikipedia.org/wiki/Mutil_koxkor_bat"																	
"Q7169388"	"https://wikidata.org/wiki/Q7169388"	"Pernando Amezketarra"	"https://wikidata.org/wiki/Q5"	""	""	"Pernando Amezketarra"	"https://eu.wikipedia.org/wiki/Pernando_Amezketarra"	"Pernando Amezketarra"		"Pernando Amezketarra"	"https://en.wikipedia.org/wiki/Pernando_Amezketarra"	"Pernando Amezketarra"				"Pernando Amezketarra"				"Pernando Amezketarra"				
"Q3059421"	"https://wikidata.org/wiki/Q3059421"	"Pierre Topet"	"https://wikidata.org/wiki/Q5"	""	""	"Pierre Topet"	"https://eu.wikipedia.org/wiki/Pierre_Topet"	"Etxahun"	"https://es.wikipedia.org/wiki/Etxahun"	"Etxahun"		"Etxahun"	"https://fr.wikipedia.org/wiki/Etxahun"	"Etxahun"		"Etxahun"		"Etxahun"		"Etxahun"	"https://ca.wikipedia.org/wiki/Etxahun"			
"Q3186448"	"https://wikidata.org/wiki/Q3186448"	"Jose Maria Iparragirre"	"https://wikidata.org/wiki/Q5"	""	""	"Jose Maria Iparragirre"	"https://eu.wikipedia.org/wiki/Jose_Maria_Iparragirre"	"José María Iparraguirre"	"https://es.wikipedia.org/wiki/José_María_Iparraguirre"	"José María Iparraguirre"	"https://en.wikipedia.org/wiki/José_María_Iparraguirre"	"José María Iparraguirre"	"https://fr.wikipedia.org/wiki/José_María_Iparraguirre"	"José María Iparraguirre"		"José María Iparraguirre"				"José María Iparraguirre"	"https://ca.wikipedia.org/wiki/Jose_Maria_Iparragirre_Balerdi"			
"Q4890200"	"https://wikidata.org/wiki/Q4890200"	"Bilintx"	"https://wikidata.org/wiki/Q5"	""	""	"Indalezio Bizkarrondo"	"https://eu.wikipedia.org/wiki/Bilintx"	"Bilintx"	"https://es.wikipedia.org/wiki/Bilintx"	"Bilintx"	"https://en.wikipedia.org/wiki/Bilintx"	"Bilintx"		"Bilintx"		"Bilintx"		"Bilintx"		"Bilintx"	"https://ca.wikipedia.org/wiki/Bilintx"	"Bilintx"		
"Q12269074"	"https://wikidata.org/wiki/Q12269074"	"Xenpelar"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Frantzisko Petriarena"	"https://eu.wikipedia.org/wiki/Xenpelar"	"Xenpelar"		"Xenpelar"		"Juan Frantzisko Petrirena"								"Xenpelar"				
"Q6927"	"https://wikidata.org/wiki/Q6927"	"XX. mendea"	"https://wikidata.org/wiki/Q578"	"https://wikidata.org/wiki/Q25860"	""	"XX. mendea"	"https://eu.wikipedia.org/wiki/XX._mendea"	"siglo XX"	"https://es.wikipedia.org/wiki/Siglo_XX"	"20th century"	"https://en.wikipedia.org/wiki/20th_century"	"XXe siècle"	"https://fr.wikipedia.org/wiki/XXe_siècle"	"XX secolo"	"https://it.wikipedia.org/wiki/XX_secolo"	"20. Jahrhundert"	"https://de.wikipedia.org/wiki/20._Jahrhundert"	"século XX"	"https://pt.wikipedia.org/wiki/Século_XX"	"segle XX"	"https://ca.wikipedia.org/wiki/Segle_XX"	"20. století"	"https://cs.wikipedia.org/wiki/20._století"	
"Q45199"	"https://wikidata.org/wiki/Q45199"	"Itsastar"	"https://wikidata.org/wiki/Q28640
https://wikidata.org/wiki/Q99547053"	""	"https://wikidata.org/wiki/Q7497908"	"marinel"	"https://eu.wikipedia.org/wiki/Itsastar"	"marino"	"https://es.wikipedia.org/wiki/Marino"	"sailor"	"https://en.wikipedia.org/wiki/Sailor"	"marin"	"https://fr.wikipedia.org/wiki/Marin_(profession)"	"marittimo"	"https://it.wikipedia.org/wiki/Marittimo"	"Seemann"	"https://de.wikipedia.org/wiki/Seemann"	"marinheiro"	"https://pt.wikipedia.org/wiki/Marinheiro"	"mariner"	"https://ca.wikipedia.org/wiki/Mariner"	"námořník"	"https://cs.wikipedia.org/wiki/Námořník"	
"Q49776"	"https://wikidata.org/wiki/Q49776"	"Greba"	"https://wikidata.org/wiki/Q113644093
https://wikidata.org/wiki/Q32602941"	""	"https://wikidata.org/wiki/Q2310419
https://wikidata.org/wiki/Q273120
https://wikidata.org/wiki/Q628191
https://wikidata.org/wiki/Q17562059"	"greba"	"https://eu.wikipedia.org/wiki/Greba"	"huelga"	"https://es.wikipedia.org/wiki/Huelga"	"strike"	"https://en.wikipedia.org/wiki/Strike_action"	"grève"	"https://fr.wikipedia.org/wiki/Grève"	"sciopero"	"https://it.wikipedia.org/wiki/Sciopero"	"Streik"	"https://de.wikipedia.org/wiki/Streik"	"greve"	"https://pt.wikipedia.org/wiki/Greve"	"vaga"	"https://ca.wikipedia.org/wiki/Vaga"	"stávka"	"https://cs.wikipedia.org/wiki/Stávka"	
"Q361"	"https://wikidata.org/wiki/Q361"	"Lehen Mundu Gerra"	"https://wikidata.org/wiki/Q103495
https://wikidata.org/wiki/Q11514315"	"https://wikidata.org/wiki/Q6495391"	""	"Lehen Mundu Gerra"	"https://eu.wikipedia.org/wiki/Lehen_Mundu_Gerra"	"Primera Guerra Mundial"	"https://es.wikipedia.org/wiki/Primera_Guerra_Mundial"	"World War I"	"https://en.wikipedia.org/wiki/World_War_I"	"Première Guerre mondiale"	"https://fr.wikipedia.org/wiki/Première_Guerre_mondiale"	"prima guerra mondiale"	"https://it.wikipedia.org/wiki/Prima_guerra_mondiale"	"Erster Weltkrieg"	"https://de.wikipedia.org/wiki/Erster_Weltkrieg"	"Primeira Guerra Mundial"	"https://pt.wikipedia.org/wiki/Primeira_Guerra_Mundial"	"Primera Guerra Mundial"	"https://ca.wikipedia.org/wiki/Primera_Guerra_Mundial"	"první světová válka"	"https://cs.wikipedia.org/wiki/První_světová_válka"	
"Q1633909"	"https://wikidata.org/wiki/Q1633909"	"Usurbil"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262
https://wikidata.org/wiki/Q12268492"	""	"Usurbil"	"https://eu.wikipedia.org/wiki/Usurbil"	"Usúrbil"	"https://es.wikipedia.org/wiki/Usúrbil"	"Usurbil"	"https://en.wikipedia.org/wiki/Usurbil"	"Usurbil"	"https://fr.wikipedia.org/wiki/Usurbil"	"Usurbil"	"https://it.wikipedia.org/wiki/Usurbil"	"Usurbil"	"https://de.wikipedia.org/wiki/Usurbil"	"Usurbil"	"https://pt.wikipedia.org/wiki/Usurbil"	"Usurbil"	"https://ca.wikipedia.org/wiki/Usurbil"			
"Q1441329"	"https://wikidata.org/wiki/Q1441329"	"Hernani"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262
https://wikidata.org/wiki/Q12268492"	""	"Hernani"	"https://eu.wikipedia.org/wiki/Hernani"	"Hernani"	"https://es.wikipedia.org/wiki/Hernani"	"Hernani"	"https://en.wikipedia.org/wiki/Hernani,_Spain"	"Hernani"	"https://fr.wikipedia.org/wiki/Hernani_(Guipuscoa)"	"Hernani"	"https://it.wikipedia.org/wiki/Hernani_(Spagna)"	"Hernani"	"https://de.wikipedia.org/wiki/Hernani_(Spanien)"	"Hernani"	"https://pt.wikipedia.org/wiki/Hernani_(Espanha)"	"Hernani"	"https://ca.wikipedia.org/wiki/Hernani"			
"Q681893"	"https://wikidata.org/wiki/Q681893"	"Errenteria"	"https://wikidata.org/wiki/Q2074737
https://wikidata.org/wiki/Q515"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262"	""	"Errenteria"	"https://eu.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://es.wikipedia.org/wiki/Rentería"	"Errenteria"	"https://en.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://fr.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://it.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://de.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://pt.wikipedia.org/wiki/Errenteria"	"Errenteria"	"https://ca.wikipedia.org/wiki/Errenteria"			
"Q911092"	"https://wikidata.org/wiki/Q911092"	"Oiartzun"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262
https://wikidata.org/wiki/Q12268492"	""	"Oiartzun"	"https://eu.wikipedia.org/wiki/Oiartzun"	"Oyarzun"	"https://es.wikipedia.org/wiki/Oyarzun"	"Oiartzun"	"https://en.wikipedia.org/wiki/Oiartzun"	"Oiartzun"	"https://fr.wikipedia.org/wiki/Oiartzun"	"Oiartzun"	"https://it.wikipedia.org/wiki/Oiartzun"	"Oiartzun"	"https://de.wikipedia.org/wiki/Oiartzun"	"Oiartzun"	"https://pt.wikipedia.org/wiki/Oiartzun"	"Oiartzun"	"https://ca.wikipedia.org/wiki/Oiartzun"			
"Q110952472"	"https://wikidata.org/wiki/Q110952472"	"Juan Bautista Urkia"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Bautista Urkia"	"https://eu.wikipedia.org/wiki/Juan_Bautista_Urkia"			"Juan Bautista Urkia"														
"Q12261007"	"https://wikidata.org/wiki/Q12261007"	"Juan Jose Lujanbio Zabaleta"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Jose Lujanbio Zabaleta"	"https://eu.wikipedia.org/wiki/Juan_Jose_Lujanbio_Zabaleta"	"Juan Jose Lujanbio Zabaleta"		"Juan Jose Lujanbio Zabaleta"		"Juan Jose Lujanbio Zabaleta"								"Juan Jose Lujanbio Zabaleta"				
"Q28532852"	"https://wikidata.org/wiki/Q28532852"	"Jose Maria Berra"	"https://wikidata.org/wiki/Q5"	""	""	"Jose Maria Berra"	"https://eu.wikipedia.org/wiki/Jose_Maria_Berra"	"Jose Maria Berra"		"Jose Maria Berra"														
"Q12257828"	"https://wikidata.org/wiki/Q12257828"	"Fermin Imaz"	"https://wikidata.org/wiki/Q5"	""	""	"Fermin Imaz"	"https://eu.wikipedia.org/wiki/Fermin_Imaz"	"Fermin Imaz"		"Fermin Imaz"		"Fermin Imaz"		"Fermin Imaz"						"Fermin Imaz"				
"Q12260744"	"https://wikidata.org/wiki/Q12260744"	"Jose Zapirain"	"https://wikidata.org/wiki/Q5"	""	""	"Jose Zapirain"	"https://eu.wikipedia.org/wiki/Jose_Zapirain"	"Jose Zapirain"		"Jose Zapirain"		"Jose Zapirain"								"Jose Zapirain"				
"Q12261078"	"https://wikidata.org/wiki/Q12261078"	"Juan Zabaleta"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Zabaleta"	"https://eu.wikipedia.org/wiki/Juan_Zabaleta"	"Juan Zabaleta"		"Juan Zabaleta"		"Juan Zabaleta"								"Juan Zabaleta"				
"Q12265735"	"https://wikidata.org/wiki/Q12265735"	"Pello Zabaleta Lekuona"	"https://wikidata.org/wiki/Q5"	""	""	"Pello Zabaleta Lekuona"	"https://eu.wikipedia.org/wiki/Pello_Zabaleta_Lekuona"	"Pello Zabaleta Lekuona"		"Pello Zabaleta Lekuona"		"Pello Zabaleta Lekuona"								"Pello Zabaleta Lekuona"				
"Q1649625"	"https://wikidata.org/wiki/Q1649625"	"Lezo"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556261
https://wikidata.org/wiki/Q107556262"	""	"Lezo"	"https://eu.wikipedia.org/wiki/Lezo"	"Lezo"	"https://es.wikipedia.org/wiki/Lezo"	"Lezo"	"https://en.wikipedia.org/wiki/Lezo,_Spain"	"Lezo"	"https://fr.wikipedia.org/wiki/Lezo"	"Lezo"	"https://it.wikipedia.org/wiki/Lezo_(Gipuzkoa)"	"Lezo"	"https://de.wikipedia.org/wiki/Lezo_(Baskenland)"	"Lezo"	"https://pt.wikipedia.org/wiki/Lezo"	"Lezo"	"https://ca.wikipedia.org/wiki/Lezo"			
"Q5646555"	"https://wikidata.org/wiki/Q5646555"	"Juan Jose Sarasola"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Jose Sarasola"	"https://eu.wikipedia.org/wiki/Juan_Jose_Sarasola"	"Lexo"	"https://es.wikipedia.org/wiki/Lexo"	"Juan Jose Sarasola"		"Juan Jose Sarasola"		"Juan Jose Sarasola"		"Juan Jose Sarasola"		"Juan Jose Sarasola"		"Juan Jose Sarasola"		"Juan Jose Sarasola"		
"Q793934"	"https://wikidata.org/wiki/Q793934"	"Azkoitia"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556266"	""	"Azkoitia"	"https://eu.wikipedia.org/wiki/Azkoitia"	"Azcoitia"	"https://es.wikipedia.org/wiki/Azcoitia"	"Azkoitia"	"https://en.wikipedia.org/wiki/Azkoitia"	"Azkoitia"	"https://fr.wikipedia.org/wiki/Azkoitia"	"Azkoitia"	"https://it.wikipedia.org/wiki/Azkoitia"	"Azkoitia"	"https://de.wikipedia.org/wiki/Azkoitia"	"Azkoitia"	"https://pt.wikipedia.org/wiki/Azkoitia"	"Azkoitia"	"https://ca.wikipedia.org/wiki/Azkoitia"			
"Q180611"	"https://wikidata.org/wiki/Q180611"	"Azpeitia"	"https://wikidata.org/wiki/Q2074737
https://wikidata.org/wiki/Q3957"	"https://wikidata.org/wiki/Q107556266
https://wikidata.org/wiki/Q12268492"	""	"Azpeitia"	"https://eu.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://es.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://en.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://fr.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://it.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://de.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://pt.wikipedia.org/wiki/Azpeitia"	"Azpeitia"	"https://ca.wikipedia.org/wiki/Azpeitia"	"Azpeitia"		
"Q12261041"	"https://wikidata.org/wiki/Q12261041"	"Juan Mari Juaristi Balentziaga"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Mari Juaristi"	"https://eu.wikipedia.org/wiki/Juan_Mari_Juaristi_Balentziaga"	"Juan Mari Juaristi"		"Juan Mari Juaristi"		"Juan Mari Juaristi"								"Juan Mari Juaristi"				
"Q12261043"	"https://wikidata.org/wiki/Q12261043"	"Juan Mari Zubizarreta Larrañaga"	"https://wikidata.org/wiki/Q5"	""	""	"Juan Mari Zubizarreta Larrañaga"	"https://eu.wikipedia.org/wiki/Juan_Mari_Zubizarreta_Larrañaga"	"Juan Mari Zubizarreta Larrañaga"		"Juan Mari Zubizarreta Larrañaga"														
"Q12257997"	"https://wikidata.org/wiki/Q12257997"	"Frantzisko Iturzaeta"	"https://wikidata.org/wiki/Q5"	""	""	"Frantzisko Iturzaeta"	"https://eu.wikipedia.org/wiki/Frantzisko_Iturzaeta"	"Frantzisko Iturzaeta"		"Frantzisko Iturzaeta"		"Frantzisko Iturzaeta"				"Frantzisko Iturzaeta"				"Frantzisko Iturzaeta"				
"Q1582964"	"https://wikidata.org/wiki/Q1582964"	"Jose Manuel Lujanbio"	"https://wikidata.org/wiki/Q5"	""	""	"Jose Manuel Lujanbio"	"https://eu.wikipedia.org/wiki/Jose_Manuel_Lujanbio"	"Txirrita"	"https://es.wikipedia.org/wiki/Txirrita"	"Txirrita"	"https://en.wikipedia.org/wiki/Txirrita"	"Txirrita"	"https://fr.wikipedia.org/wiki/Txirrita"	"Txirrita"		"Txirrita"				"Txirrita"	"https://ca.wikipedia.org/wiki/Txirrita"			
"Q3461355"	"https://wikidata.org/wiki/Q3461355"	"Sagardotegi"	""	""	"https://wikidata.org/wiki/Q23006196"	"Sagardotegi"	"https://eu.wikipedia.org/wiki/Sagardotegi"	"Sagardotegi"		"Sagardotegi"	"https://en.wikipedia.org/wiki/Sagardotegi"	"Sagardotegi"	"https://fr.wikipedia.org/wiki/Sagardotegi"					"Sagardotegi"		"Sagardotegi"		"Cidrerie"		
"Q12264798"	"https://wikidata.org/wiki/Q12264798"	"Neskazar bat tentatzen Txirritak jarriyak"	"https://wikidata.org/wiki/Q7725634"	""	""	"Neskazar bat tentatzen Txirritak jarriyak"	"https://eu.wikipedia.org/wiki/Neskazar_bat_tentatzen_Txirritak_jarriyak"																	
"Q336901"	"https://wikidata.org/wiki/Q336901"	"Antonio Cánovas del Castillo"	"https://wikidata.org/wiki/Q5"	""	""	"Antonio Cánovas del Castillo"	"https://eu.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://es.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://en.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://fr.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://it.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://de.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://pt.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://ca.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	"Antonio Cánovas del Castillo"	"https://cs.wikipedia.org/wiki/Antonio_Cánovas_del_Castillo"	
"Q12258792"	"https://wikidata.org/wiki/Q12258792"	"Gure munduko bizimodua"	"https://wikidata.org/wiki/Q7725634"	""	""	"Gure munduko bizimodua"	"https://eu.wikipedia.org/wiki/Gure_munduko_bizimodua"																	
"Q12264922"	"https://wikidata.org/wiki/Q12264922"	"Norteko trenbideari"	"https://wikidata.org/wiki/Q7725634"	""	""	"Norteko trenbideari"	"https://eu.wikipedia.org/wiki/Norteko_trenbideari"																	
"Q93366"	"https://wikidata.org/wiki/Q93366"	"Bizkaia"	"https://wikidata.org/wiki/Q162620
https://wikidata.org/wiki/Q3179682"	""	""	"Bizkaia"	"https://eu.wikipedia.org/wiki/Bizkaia"	"Vizcaya"	"https://es.wikipedia.org/wiki/Vizcaya"	"Biscay"	"https://en.wikipedia.org/wiki/Biscay"	"Biscaye"	"https://fr.wikipedia.org/wiki/Biscaye"	"Biscaglia"	"https://it.wikipedia.org/wiki/Biscaglia"	"Bizkaia"	"https://de.wikipedia.org/wiki/Bizkaia"	"Biscaia"	"https://pt.wikipedia.org/wiki/Biscaia"	"Biscaia"	"https://ca.wikipedia.org/wiki/Biscaia"	"Bizkaia"	"https://cs.wikipedia.org/wiki/Bizkaia"	
"Q664870"	"https://wikidata.org/wiki/Q664870"	"Muxika"	"https://wikidata.org/wiki/Q2074737"	"https://wikidata.org/wiki/Q107556229
https://wikidata.org/wiki/Q107556238
https://wikidata.org/wiki/Q12268492"	""	"Muxika"	"https://eu.wikipedia.org/wiki/Muxika"	"Múgica"	"https://es.wikipedia.org/wiki/Múgica_(España)"	"Muxika"	"https://en.wikipedia.org/wiki/Muxika"	"Muxika"	"https://fr.wikipedia.org/wiki/Muxika"	"Muxika"	"https://it.wikipedia.org/wiki/Muxika"	"Muxika"	"https://de.wikipedia.org/wiki/Muxika"	"Múgica"	"https://pt.wikipedia.org/wiki/Múgica"	"Muxika"	"https://ca.wikipedia.org/wiki/Muxika"			
"Q25479123"	"https://wikidata.org/wiki/Q25479123"	"Enbeita (familia)"	""	""	""	"Enbeita"	"https://eu.wikipedia.org/wiki/Enbeita_(familia)"																	
"Q11929730"	"https://wikidata.org/wiki/Q11929730"	"Kepa Enbeita"	"https://wikidata.org/wiki/Q5"	""	""	"Kepa Enbeita"	"https://eu.wikipedia.org/wiki/Kepa_Enbeita"	"Kepa Enbeita"		"Kepa Enbeita"		"Kepa Enbeita"								"Kepa Enbeita"	"https://ca.wikipedia.org/wiki/Kepa_Enbeita_Rementeria"			
"Q3138282"	"https://wikidata.org/wiki/Q3138282"	"Jeltzale"	"https://wikidata.org/wiki/Q11499147"	""	""	"Jeltzale"	"https://eu.wikipedia.org/wiki/Jeltzale"	"Jeltzale"	"https://es.wikipedia.org/wiki/Jeltzale"			"Jeltzale"	"https://fr.wikipedia.org/wiki/Jeltzale"							"Jeltzale"	"https://ca.wikipedia.org/wiki/Jeltzale"			
"Q804900"	"https://wikidata.org/wiki/Q804900"	"Balendin Enbeita"	"https://wikidata.org/wiki/Q5"	""	""	"Balendin Enbeita"	"https://eu.wikipedia.org/wiki/Balendin_Enbeita"	"Balendin Enbeita"		"Balendin Enbeita"	"https://en.wikipedia.org/wiki/Balendin_Enbeita"	"Balendin Enbeita"				"Balendin Enbeita"	"https://de.wikipedia.org/wiki/Balendin_Enbeita"			"Balendin Enbeita"				
"Q12255085"	"https://wikidata.org/wiki/Q12255085"	"Bertsolariya"	"https://wikidata.org/wiki/Q41298"	""	""	"Bertsolariya"	"https://eu.wikipedia.org/wiki/Bertsolariya"																	
