"wikidata"	"wikidatalink"	"source_page"	"instance_of"	"part_of"	"subclass_of"	"eu"	"eu_wikipedia"	"es"	"es_wikipedia"	"en"	"en_wikipedia"	"fr"	"fr_wikipedia"	"it"	"it_wikipedia"	"de"	"de_wikipedia"	"pt"	"pt_wikipedia"	"ca"	"ca_wikipedia"	"cs"	"cs_wikipedia"
"Q203874"	"https://wikidata.org/wiki/Q203874"	"Alpaca (aleación)"	""	""	"https://wikidata.org/wiki/Q649090"	"Alpaka (aleazioa)"	"https://eu.wikipedia.org/wiki/Alpaka_(aleazioa)"	"alpaca"	"https://es.wikipedia.org/wiki/Alpaca_(aleación)"	"nickel silver"	"https://en.wikipedia.org/wiki/Nickel_silver"	"maillechort"	"https://fr.wikipedia.org/wiki/Maillechort"	"alpacca"	"https://it.wikipedia.org/wiki/Alpacca"	"Neusilber"	"https://de.wikipedia.org/wiki/Neusilber"	"alpaca"	"https://pt.wikipedia.org/wiki/Alpaca_(liga_metálica)"	"plata alemanya"	"https://ca.wikipedia.org/wiki/Plata_alemanya"	"alpaka"	"https://cs.wikipedia.org/wiki/Alpaka_(slitina)"	
"Q39782"	"https://wikidata.org/wiki/Q39782"	"Latón"	"https://wikidata.org/wiki/Q113145171"	""	"https://wikidata.org/wiki/Q518350"	"Letoi"	"https://eu.wikipedia.org/wiki/Letoi"	"latón"	"https://es.wikipedia.org/wiki/Latón"	"brass"	"https://en.wikipedia.org/wiki/Brass"	"laiton"	"https://fr.wikipedia.org/wiki/Laiton"	"ottone"	"https://it.wikipedia.org/wiki/Ottone_(lega)"	"Messing"	"https://de.wikipedia.org/wiki/Messing"	"latão"	"https://pt.wikipedia.org/wiki/Latão"	"llautó"	"https://ca.wikipedia.org/wiki/Llautó"	"mosaz"	"https://cs.wikipedia.org/wiki/Mosaz"	
"Q9639"	"https://wikidata.org/wiki/Q9639"	"Intestino"	"https://wikidata.org/wiki/Q103812529
https://wikidata.org/wiki/Q112826905"	"https://wikidata.org/wiki/Q11829360"	"https://wikidata.org/wiki/Q24060765
https://wikidata.org/wiki/Q112826975"	"heste"	"https://eu.wikipedia.org/wiki/Heste"	"intestino"	"https://es.wikipedia.org/wiki/Intestino"	"intestine"	"https://en.wikipedia.org/wiki/Intestine"	"intestin"	"https://fr.wikipedia.org/wiki/Intestin"	"intestino"	"https://it.wikipedia.org/wiki/Intestino"	"Darm"	"https://de.wikipedia.org/wiki/Darm"	"intestino"	"https://pt.wikipedia.org/wiki/Intestino"	"intestí"	"https://ca.wikipedia.org/wiki/Intestí"	"střevo"	"https://cs.wikipedia.org/wiki/Střevo"	
"Q177941"	"https://wikidata.org/wiki/Q177941"	"Nailon"	"https://wikidata.org/wiki/Q17339814"	"https://wikidata.org/wiki/Q22282648
https://wikidata.org/wiki/Q22282647"	"https://wikidata.org/wiki/Q145273"	"Nylon"	"https://eu.wikipedia.org/wiki/Nylon"	"nailon"	"https://es.wikipedia.org/wiki/Nailon"	"nylon"	"https://en.wikipedia.org/wiki/Nylon"	"nylon"	"https://fr.wikipedia.org/wiki/Nylon"	"nylon"	"https://it.wikipedia.org/wiki/Nylon"	"Nylon"	"https://de.wikipedia.org/wiki/Nylon_(Faser)"	"nylon"	"https://pt.wikipedia.org/wiki/Náilon"	"niló"	"https://ca.wikipedia.org/wiki/Niló"	"nylon"	"https://cs.wikipedia.org/wiki/Nylon"	
"Q326426"	"https://wikidata.org/wiki/Q326426"	"Cuerda (música)"	"https://wikidata.org/wiki/Q2424752"	"https://wikidata.org/wiki/Q1798603"	"https://wikidata.org/wiki/Q11064354
https://wikidata.org/wiki/Q19659292
https://wikidata.org/wiki/Q349669"	"Hari (musika)"	"https://eu.wikipedia.org/wiki/Hari_(musika)"	"cuerda"	"https://es.wikipedia.org/wiki/Cuerda_(música)"	"string"	"https://en.wikipedia.org/wiki/String_(music)"	"corde"	"https://fr.wikipedia.org/wiki/Corde_(musique)"	"corda"	"https://it.wikipedia.org/wiki/Corda_(musica)"	"Saite"	"https://de.wikipedia.org/wiki/Saite"	"corda"	"https://pt.wikipedia.org/wiki/Corda_(música)"	"corda"	"https://ca.wikipedia.org/wiki/Corda_(música)"	"Struna"	"https://cs.wikipedia.org/wiki/Struna"	
"Q177941"	"https://wikidata.org/wiki/Q177941"	"Nailon"	"https://wikidata.org/wiki/Q17339814"	"https://wikidata.org/wiki/Q22282648
https://wikidata.org/wiki/Q22282647"	"https://wikidata.org/wiki/Q145273"	"Nylon"	"https://eu.wikipedia.org/wiki/Nylon"	"nailon"	"https://es.wikipedia.org/wiki/Nailon"	"nylon"	"https://en.wikipedia.org/wiki/Nylon"	"nylon"	"https://fr.wikipedia.org/wiki/Nylon"	"nylon"	"https://it.wikipedia.org/wiki/Nylon"	"Nylon"	"https://de.wikipedia.org/wiki/Nylon_(Faser)"	"nylon"	"https://pt.wikipedia.org/wiki/Náilon"	"niló"	"https://ca.wikipedia.org/wiki/Niló"	"nylon"	"https://cs.wikipedia.org/wiki/Nylon"	
"Q31561"	"https://wikidata.org/wiki/Q31561"	"Guitarra acústica"	""	""	"https://wikidata.org/wiki/Q6607
https://wikidata.org/wiki/Q424111"	"gitarra akustiko"	"https://eu.wikipedia.org/wiki/Gitarra_akustiko"	"guitarra acústica"	"https://es.wikipedia.org/wiki/Guitarra_acústica"	"acoustic guitar"	"https://en.wikipedia.org/wiki/Acoustic_guitar"	"guitare acoustique"	"https://fr.wikipedia.org/wiki/Guitare_acoustique"	"chitarra acustica"	"https://it.wikipedia.org/wiki/Chitarra_acustica"	"akustische Gitarre"	"https://de.wikipedia.org/wiki/Akustische_Gitarre"	"guitarra acústica"	"https://pt.wikipedia.org/wiki/Guitarra_acústica"	"guitarra acústica"	"https://ca.wikipedia.org/wiki/Guitarra_acústica"	"akustická kytara"	"https://cs.wikipedia.org/wiki/Akustická_kytara"	
"Q78987"	"https://wikidata.org/wiki/Q78987"	"Guitarra eléctrica"	"https://wikidata.org/wiki/Q110295396"	""	"https://wikidata.org/wiki/Q55738960
https://wikidata.org/wiki/Q6607"	"gitarra elektriko"	"https://eu.wikipedia.org/wiki/Gitarra_elektriko"	"guitarra eléctrica"	"https://es.wikipedia.org/wiki/Guitarra_eléctrica"	"electric guitar"	"https://en.wikipedia.org/wiki/Electric_guitar"	"guitare électrique"	"https://fr.wikipedia.org/wiki/Guitare_électrique"	"chitarra elettrica"	"https://it.wikipedia.org/wiki/Chitarra_elettrica"	"Elektrogitarre"	"https://de.wikipedia.org/wiki/E-Gitarre"	"guitarra elétrica"	"https://pt.wikipedia.org/wiki/Guitarra_elétrica"	"guitarra elèctrica"	"https://ca.wikipedia.org/wiki/Guitarra_elèctrica"	"elektrická kytara"	"https://cs.wikipedia.org/wiki/Elektrická_kytara"	
"Q660436"	"https://wikidata.org/wiki/Q660436"	"Caja de resonancia"	""	""	"https://wikidata.org/wiki/Q28860521
https://wikidata.org/wiki/Q19659292"	"Hots kutxa"	"https://eu.wikipedia.org/wiki/Hots_kutxa"	"caja de resonancia"	"https://es.wikipedia.org/wiki/Caja_de_resonancia"	"sound box"	"https://en.wikipedia.org/wiki/Sound_box"	"caisse de résonance"	"https://fr.wikipedia.org/wiki/Caisse_de_résonance"	"Cassa armonica"	"https://it.wikipedia.org/wiki/Cassa_armonica"	"Resonanzkörper"	"https://de.wikipedia.org/wiki/Resonanzkörper"	"caixa de ressonância"		"caixa de ressonància"	"https://ca.wikipedia.org/wiki/Caixa_de_ressonància"			
"Q193220"	"https://wikidata.org/wiki/Q193220"	"Abanico"	""	""	"https://wikidata.org/wiki/Q39546
https://wikidata.org/wiki/Q1310214"	"haizemaile"	"https://eu.wikipedia.org/wiki/Haizemaile"	"abanico"	"https://es.wikipedia.org/wiki/Abanico"	"hand fan"	"https://en.wikipedia.org/wiki/Hand_fan"	"éventail"	"https://fr.wikipedia.org/wiki/Éventail"	"ventaglio"	"https://it.wikipedia.org/wiki/Ventaglio"	"Fächer"	"https://de.wikipedia.org/wiki/Fächer"	"leque"	"https://pt.wikipedia.org/wiki/Leque"	"ventall"	"https://ca.wikipedia.org/wiki/Ventall"	"vějíř"	"https://cs.wikipedia.org/wiki/Vějíř"	
"Q858576"	"https://wikidata.org/wiki/Q858576"	"Afinación"	"https://wikidata.org/wiki/Q210588
https://wikidata.org/wiki/Q21484471"	""	""			"afinación"	"https://es.wikipedia.org/wiki/Afinación"	"musical tuning"	"https://en.wikipedia.org/wiki/Musical_tuning"	"accordage"		"accordatura"		"Stimmung"	"https://de.wikipedia.org/wiki/Stimmung_(Musik)"	"afinação"	"https://pt.wikipedia.org/wiki/Afinação"	"afinació"		"ladění"		
"Q156005"	"https://wikidata.org/wiki/Q156005"	"Ébano"	"https://wikidata.org/wiki/Q1493054"	""	"https://wikidata.org/wiki/Q2266509"	"ebano"	"https://eu.wikipedia.org/wiki/Ebano"	"ébano"	"https://es.wikipedia.org/wiki/Ébano"	"ebony"	"https://en.wikipedia.org/wiki/Ebony"	"ébène"	"https://fr.wikipedia.org/wiki/Ébène"	"legno di ebano"	"https://it.wikipedia.org/wiki/Ebano"	"Ebenholz"	"https://de.wikipedia.org/wiki/Ebenholz"	"ébano"	"https://pt.wikipedia.org/wiki/Ébano"	"banús"	"https://ca.wikipedia.org/wiki/Banús"	"eben"	"https://cs.wikipedia.org/wiki/Eben"	
"Q5870759"	"https://wikidata.org/wiki/Q5870759"	"Historia de la guitarra"	"https://wikidata.org/wiki/Q17524420"	""	""			"historia de la guitarra"	"https://es.wikipedia.org/wiki/Historia_de_la_guitarra"	"history of the classical guitar"	"https://en.wikipedia.org/wiki/History_of_the_classical_guitar"									"història de la guitarra clàssica"	"https://ca.wikipedia.org/wiki/Història_de_la_guitarra"			
"Q5016197"	"https://wikidata.org/wiki/Q5016197"	"Museo de la Música de Barcelona"	"https://wikidata.org/wiki/Q17455058"	""	""			"Museo de la Música de Barcelona"	"https://es.wikipedia.org/wiki/Museo_de_la_Música_de_Barcelona"	"Museu de la Música de Barcelona"	"https://en.wikipedia.org/wiki/Museu_de_la_Música_de_Barcelona"	"musée de la musique de Barcelone"	"https://fr.wikipedia.org/wiki/Musée_de_la_Musique_(Barcelone)"							"Museu de la Música de Barcelona"	"https://ca.wikipedia.org/wiki/Museu_de_la_Música_de_Barcelona"			
"Q133602"	"https://wikidata.org/wiki/Q133602"	"Dinastía carolingia"	"https://wikidata.org/wiki/Q164950"	"https://wikidata.org/wiki/Q22633"	""	"Karolingiar leinua"	"https://eu.wikipedia.org/wiki/Karolingioak"	"dinastía carolingia"	"https://es.wikipedia.org/wiki/Dinastía_carolingia"	"Carolingian dynasty"	"https://en.wikipedia.org/wiki/Carolingian_dynasty"	"Carolingiens"	"https://fr.wikipedia.org/wiki/Carolingiens"	"Carolingi"	"https://it.wikipedia.org/wiki/Carolingi"	"Karolinger"	"https://de.wikipedia.org/wiki/Karolinger"	"Dinastia carolíngia"	"https://pt.wikipedia.org/wiki/Dinastia_carolíngia"	"dinastia carolíngia"	"https://ca.wikipedia.org/wiki/Dinastia_carolíngia"	"Karlovci"	"https://cs.wikipedia.org/wiki/Karlovci"	
"Q14562306"	"https://wikidata.org/wiki/Q14562306"	"Bajorrelieve"	"https://wikidata.org/wiki/Q21711025"	""	"https://wikidata.org/wiki/Q245117"	"Behe-erliebe"	"https://eu.wikipedia.org/wiki/Behe-erliebe"	"bajorrelieve"	"https://es.wikipedia.org/wiki/Bajorrelieve"	"bas-relief"	"https://en.wikipedia.org/wiki/Bas-Relief"	"bas-relief"	"https://fr.wikipedia.org/wiki/Bas-relief"	"bassorilievo"	"https://it.wikipedia.org/wiki/Bassorilievo"	"Flachrelief"	"https://de.wikipedia.org/wiki/Flachrelief"	"baixo-relevo"	"https://pt.wikipedia.org/wiki/Baixo-relevo"	"baix relleu"	"https://ca.wikipedia.org/wiki/Baix_relleu"	"basreliéf"		
"Q43"	"https://wikidata.org/wiki/Q43"	"Turquía"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q1323642
https://wikidata.org/wiki/Q51576574
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q619610
https://wikidata.org/wiki/Q339834
https://wikidata.org/wiki/Q859563
https://wikidata.org/wiki/Q127693126"	"https://wikidata.org/wiki/Q23522
https://wikidata.org/wiki/Q27293
https://wikidata.org/wiki/Q7204
https://wikidata.org/wiki/Q72499
https://wikidata.org/wiki/Q12299139
https://wikidata.org/wiki/Q5401"	""	"Turkia"	"https://eu.wikipedia.org/wiki/Turkia"	"Turquía"	"https://es.wikipedia.org/wiki/Turquía"	"Turkey"	"https://en.wikipedia.org/wiki/Turkey"	"Turquie"	"https://fr.wikipedia.org/wiki/Turquie"	"Turchia"	"https://it.wikipedia.org/wiki/Turchia"	"Türkei"	"https://de.wikipedia.org/wiki/Türkei"	"Turquia"	"https://pt.wikipedia.org/wiki/Turquia"	"Turquia"	"https://ca.wikipedia.org/wiki/Turquia"	"Turecko"	"https://cs.wikipedia.org/wiki/Turecko"	
"Q5406"	"https://wikidata.org/wiki/Q5406"	"Hititas"	"https://wikidata.org/wiki/Q4204501"	""	""	"Hititak"	"https://eu.wikipedia.org/wiki/Hitita"	"hititas"	"https://es.wikipedia.org/wiki/Hititas"	"Hittites"	"https://en.wikipedia.org/wiki/Hittites"	"Hittites"	"https://fr.wikipedia.org/wiki/Hittites"	"Ittiti"	"https://it.wikipedia.org/wiki/Ittiti"	"Hethiter"	"https://de.wikipedia.org/wiki/Hethiter"	"Hititas"	"https://pt.wikipedia.org/wiki/Hititas"	"hitites"	"https://ca.wikipedia.org/wiki/Hitites"	"Chetité"	"https://cs.wikipedia.org/wiki/Chetité"	
"Q41137"	"https://wikidata.org/wiki/Q41137"	"Asiria"	"https://wikidata.org/wiki/Q3024240
https://wikidata.org/wiki/Q48349"	""	""	"Asiria"	"https://eu.wikipedia.org/wiki/Asiria"	"Asiria"	"https://es.wikipedia.org/wiki/Asiria"	"Assyrian Empire"	"https://en.wikipedia.org/wiki/Assyria"	"Assyrie"	"https://fr.wikipedia.org/wiki/Assyrie"	"Assiria"	"https://it.wikipedia.org/wiki/Assiria"	"Assyrien"	"https://de.wikipedia.org/wiki/Assyrisches_Reich"	"Assíria"	"https://pt.wikipedia.org/wiki/Assíria"	"Assíria"	"https://ca.wikipedia.org/wiki/Assíria"	"Asýrie"	"https://cs.wikipedia.org/wiki/Asýrie"	
"Q201129"	"https://wikidata.org/wiki/Q201129"	"Lira (instrumento musical)"	""	""	"https://wikidata.org/wiki/Q1814870
https://wikidata.org/wiki/Q230262"	"Lira"	"https://eu.wikipedia.org/wiki/Lira_(musika_tresna)"	"lira"	"https://es.wikipedia.org/wiki/Lira_(instrumento_musical)"	"lyre"	"https://en.wikipedia.org/wiki/Lyre"	"lyre"	"https://fr.wikipedia.org/wiki/Lyre"	"lira"	"https://it.wikipedia.org/wiki/Lira_(strumento_musicale)"	"Lyra"	"https://de.wikipedia.org/wiki/Lyra_(Zupfinstrument)"	"lira"	"https://pt.wikipedia.org/wiki/Lira_(instrumento_musical)"	"lira"	"https://ca.wikipedia.org/wiki/Lira_(instrument_musical)"	"lyra"	"https://cs.wikipedia.org/wiki/Lyra"	
"Q660436"	"https://wikidata.org/wiki/Q660436"	"Caja de resonancia"	""	""	"https://wikidata.org/wiki/Q28860521
https://wikidata.org/wiki/Q19659292"	"Hots kutxa"	"https://eu.wikipedia.org/wiki/Hots_kutxa"	"caja de resonancia"	"https://es.wikipedia.org/wiki/Caja_de_resonancia"	"sound box"	"https://en.wikipedia.org/wiki/Sound_box"	"caisse de résonance"	"https://fr.wikipedia.org/wiki/Caisse_de_résonance"	"Cassa armonica"	"https://it.wikipedia.org/wiki/Cassa_armonica"	"Resonanzkörper"	"https://de.wikipedia.org/wiki/Resonanzkörper"	"caixa de ressonância"		"caixa de ressonància"	"https://ca.wikipedia.org/wiki/Caixa_de_ressonància"			
"Q11768"	"https://wikidata.org/wiki/Q11768"	"Antiguo Egipto"	"https://wikidata.org/wiki/Q28171280
https://wikidata.org/wiki/Q3502482
https://wikidata.org/wiki/Q3024240
https://wikidata.org/wiki/Q1620908"	""	""	"Antzinako Egipto"	"https://eu.wikipedia.org/wiki/Antzinako_Egipto"	"Antiguo Egipto"	"https://es.wikipedia.org/wiki/Antiguo_Egipto"	"Ancient Egypt"	"https://en.wikipedia.org/wiki/Ancient_Egypt"	"Égypte antique"	"https://fr.wikipedia.org/wiki/Égypte_antique"	"antico Egitto"	"https://it.wikipedia.org/wiki/Antico_Egitto"	"Altes Ägypten"	"https://de.wikipedia.org/wiki/Altes_Ägypten"	"Antigo Egito"	"https://pt.wikipedia.org/wiki/Antigo_Egito"	"antic Egipte"	"https://ca.wikipedia.org/wiki/Antic_Egipte"	"starověký Egypt"	"https://cs.wikipedia.org/wiki/Starověký_Egypt"	
"Q35323"	"https://wikidata.org/wiki/Q35323"	"Pueblo árabe"	"https://wikidata.org/wiki/Q41710"	"https://wikidata.org/wiki/Q62928"	"https://wikidata.org/wiki/Q62928
https://wikidata.org/wiki/Q4313426"	"Arabiar"	"https://eu.wikipedia.org/wiki/Arabiar"	"árabes"	"https://es.wikipedia.org/wiki/Pueblo_árabe"	"Arabs"	"https://en.wikipedia.org/wiki/Arabs"	"Arabes"	"https://fr.wikipedia.org/wiki/Arabes"	"arabi"	"https://it.wikipedia.org/wiki/Arabi"	"Araber"	"https://de.wikipedia.org/wiki/Araber"	"Árabes"	"https://pt.wikipedia.org/wiki/Árabes"	"àrabs"	"https://ca.wikipedia.org/wiki/Àrabs"	"Arabové"	"https://cs.wikipedia.org/wiki/Arabové"	
"Q29"	"https://wikidata.org/wiki/Q29"	"España"	"https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q1250464
https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q51576574"	"https://wikidata.org/wiki/Q46
https://wikidata.org/wiki/Q458
https://wikidata.org/wiki/Q1849394
https://wikidata.org/wiki/Q8932
https://wikidata.org/wiki/Q27449"	""	"Espainia"	"https://eu.wikipedia.org/wiki/Espainia"	"España"	"https://es.wikipedia.org/wiki/España"	"Spain"	"https://en.wikipedia.org/wiki/Spain"	"Espagne"	"https://fr.wikipedia.org/wiki/Espagne"	"Spagna"	"https://it.wikipedia.org/wiki/Spagna"	"Spanien"	"https://de.wikipedia.org/wiki/Spanien"	"Espanha"	"https://pt.wikipedia.org/wiki/Espanha"	"Espanya"	"https://ca.wikipedia.org/wiki/Espanya"	"Španělsko"	"https://cs.wikipedia.org/wiki/Španělsko"	
"Q11772"	"https://wikidata.org/wiki/Q11772"	"Antigua Grecia"	"https://wikidata.org/wiki/Q1792644
https://wikidata.org/wiki/Q28171280
https://wikidata.org/wiki/Q1620908
https://wikidata.org/wiki/Q3502482
https://wikidata.org/wiki/Q11042
https://wikidata.org/wiki/Q11514315"	"https://wikidata.org/wiki/Q7794"	""	"Antzinako Grezia"	"https://eu.wikipedia.org/wiki/Antzinako_Grezia"	"Antigua Grecia"	"https://es.wikipedia.org/wiki/Antigua_Grecia"	"Ancient Greece"	"https://en.wikipedia.org/wiki/Ancient_Greece"	"Grèce antique"	"https://fr.wikipedia.org/wiki/Grèce_antique"	"antica Grecia"	"https://it.wikipedia.org/wiki/Antica_Grecia"	"Antikes Griechenland"	"https://de.wikipedia.org/wiki/Antikes_Griechenland"	"Grécia Antiga"	"https://pt.wikipedia.org/wiki/Grécia_Antiga"	"antiga Grècia"	"https://ca.wikipedia.org/wiki/Antiga_Grècia"	"Starověké Řecko"	"https://cs.wikipedia.org/wiki/Starověké_Řecko"	
"Q76239"	"https://wikidata.org/wiki/Q76239"	"Cítara"	"https://wikidata.org/wiki/Q110295396"	""	"https://wikidata.org/wiki/Q230262
https://wikidata.org/wiki/Q4951628"	"Zitara"	"https://eu.wikipedia.org/wiki/Zitara"	"cítara"	"https://es.wikipedia.org/wiki/Cítara"	"zither"	"https://en.wikipedia.org/wiki/Zither"	"cithare"	"https://fr.wikipedia.org/wiki/Cithare"	"cetra da tavolo"	"https://it.wikipedia.org/wiki/Cetra_da_tavolo"	"Alpenländische Zither"	"https://de.wikipedia.org/wiki/Zither"	"cítara"	"https://pt.wikipedia.org/wiki/Cítara"	"cítara"	"https://ca.wikipedia.org/wiki/Cítara"	"citera"	"https://cs.wikipedia.org/wiki/Citera"	
"Q2277"	"https://wikidata.org/wiki/Q2277"	"Imperio romano"	"https://wikidata.org/wiki/Q48349
https://wikidata.org/wiki/Q11514315
https://wikidata.org/wiki/Q3024240"	"https://wikidata.org/wiki/Q1747689"	""	"Erromatar Inperioa"	"https://eu.wikipedia.org/wiki/Erromatar_Inperioa"	"Imperio romano"	"https://es.wikipedia.org/wiki/Imperio_romano"	"Roman Empire"	"https://en.wikipedia.org/wiki/Roman_Empire"	"Empire romain"	"https://fr.wikipedia.org/wiki/Empire_romain"	"Impero romano"	"https://it.wikipedia.org/wiki/Impero_romano"	"Römisches Kaiserreich"	"https://de.wikipedia.org/wiki/Römische_Kaiserzeit"	"Império Romano"	"https://pt.wikipedia.org/wiki/Império_Romano"	"Imperi Romà"	"https://ca.wikipedia.org/wiki/Imperi_Romà"	"Římská říše"	"https://cs.wikipedia.org/wiki/Římská_říše"	
"Q180733"	"https://wikidata.org/wiki/Q180733"	"Laúd"	""	""	"https://wikidata.org/wiki/Q65516030"	"Laut"	"https://eu.wikipedia.org/wiki/Laute"	"laúd"	"https://es.wikipedia.org/wiki/Laúd"	"lute"	"https://en.wikipedia.org/wiki/Lute"	"luth"	"https://fr.wikipedia.org/wiki/Luth"	"liuto"	"https://it.wikipedia.org/wiki/Liuto"	"Laute"	"https://de.wikipedia.org/wiki/Laute"	"alaúde"	"https://pt.wikipedia.org/wiki/Alaúde"	"llaüt"	"https://ca.wikipedia.org/wiki/Llaüt"	"loutna"	"https://cs.wikipedia.org/wiki/Loutna"	
"Q668"	"https://wikidata.org/wiki/Q668"	"India"	"https://wikidata.org/wiki/Q6256
https://wikidata.org/wiki/Q3624078
https://wikidata.org/wiki/Q223832
https://wikidata.org/wiki/Q7270
https://wikidata.org/wiki/Q1520223
https://wikidata.org/wiki/Q5255892
https://wikidata.org/wiki/Q512187"	"https://wikidata.org/wiki/Q771405
https://wikidata.org/wiki/Q7785
https://wikidata.org/wiki/Q145700
https://wikidata.org/wiki/Q83201"	""	"India"	"https://eu.wikipedia.org/wiki/India"	"India"	"https://es.wikipedia.org/wiki/India"	"India"	"https://en.wikipedia.org/wiki/India"	"Inde"	"https://fr.wikipedia.org/wiki/Inde"	"India"	"https://it.wikipedia.org/wiki/India"	"Indien"	"https://de.wikipedia.org/wiki/Indien"	"Índia"	"https://pt.wikipedia.org/wiki/Índia"	"Índia"	"https://ca.wikipedia.org/wiki/Índia"	"Indie"	"https://cs.wikipedia.org/wiki/Indie"	
"Q11059"	"https://wikidata.org/wiki/Q11059"	"Sánscrito"	"https://wikidata.org/wiki/Q34770
https://wikidata.org/wiki/Q436240
https://wikidata.org/wiki/Q152559"	""	"https://wikidata.org/wiki/Q118976896"	"sanskrito"	"https://eu.wikipedia.org/wiki/Sanskrito"	"sánscrito"	"https://es.wikipedia.org/wiki/Sánscrito"	"Sanskrit"	"https://en.wikipedia.org/wiki/Sanskrit"	"sanskrit"	"https://fr.wikipedia.org/wiki/Sanskrit"	"sanscrito"	"https://it.wikipedia.org/wiki/Lingua_sanscrita"	"Sanskrit"	"https://de.wikipedia.org/wiki/Sanskrit"	"Sânscrito"	"https://pt.wikipedia.org/wiki/Sânscrito"	"sànscrit"	"https://ca.wikipedia.org/wiki/Sànscrit"	"sanskrt"	"https://cs.wikipedia.org/wiki/Sanskrt"	
"Q19860"	"https://wikidata.org/wiki/Q19860"	"Lenguas indoeuropeas"	"https://wikidata.org/wiki/Q25295"	""	"https://wikidata.org/wiki/Q771861
https://wikidata.org/wiki/Q276314
https://wikidata.org/wiki/Q20162172"	"indoeuropar hizkuntzak"	"https://eu.wikipedia.org/wiki/Indoeuropar_hizkuntzak"	"lenguas indoeuropeas"	"https://es.wikipedia.org/wiki/Lenguas_indoeuropeas"	"Indo-European"	"https://en.wikipedia.org/wiki/Indo-European_languages"	"Langues indo-européennes"	"https://fr.wikipedia.org/wiki/Langues_indo-européennes"	"Lingue indoeuropee"	"https://it.wikipedia.org/wiki/Lingue_indoeuropee"	"indogermanische Sprachen"	"https://de.wikipedia.org/wiki/Indogermanische_Sprachen"	"línguas indo-europeias"	"https://pt.wikipedia.org/wiki/Línguas_indo-europeias"	"llengües indoeuropees"	"https://ca.wikipedia.org/wiki/Llengües_indoeuropees"	"indoevropské jazyky"	"https://cs.wikipedia.org/wiki/Indoevropské_jazyky"	
"Q21782861"	"https://wikidata.org/wiki/Q21782861"	"Guitarra morisca"	""	""	"https://wikidata.org/wiki/Q230262"			"Guitarra morisca"	"https://es.wikipedia.org/wiki/Guitarra_morisca"	"Guitarra morisca"	"https://en.wikipedia.org/wiki/Guitarra_morisca"									"Guitarra morisca"	"https://ca.wikipedia.org/wiki/Guitarra_morisca"			
"Q21782861"	"https://wikidata.org/wiki/Q21782861"	"Guitarra morisca"	""	""	"https://wikidata.org/wiki/Q230262"			"Guitarra morisca"	"https://es.wikipedia.org/wiki/Guitarra_morisca"	"Guitarra morisca"	"https://en.wikipedia.org/wiki/Guitarra_morisca"									"Guitarra morisca"	"https://ca.wikipedia.org/wiki/Guitarra_morisca"			
"Q191000"	"https://wikidata.org/wiki/Q191000"	"Laúd árabe"	"https://wikidata.org/wiki/Q82821
https://wikidata.org/wiki/Q110295396"	""	"https://wikidata.org/wiki/Q57315360"	"Oud"	"https://eu.wikipedia.org/wiki/Oud"	"Laúd árabe"	"https://es.wikipedia.org/wiki/Laúd_árabe"	"oud"	"https://en.wikipedia.org/wiki/Oud"	"oud"	"https://fr.wikipedia.org/wiki/Oud"	"Oud"	"https://it.wikipedia.org/wiki/Oud"	"Oud"	"https://de.wikipedia.org/wiki/Oud"	"oud"	"https://pt.wikipedia.org/wiki/Oud"	"ud"	"https://ca.wikipedia.org/wiki/Ud"	"úd"	"https://cs.wikipedia.org/wiki/Úd_(hudební_nástroj)"	
"Q302497"	"https://wikidata.org/wiki/Q302497"	"Mandolina"	"https://wikidata.org/wiki/Q110295396"	""	"https://wikidata.org/wiki/Q57315360"	"Mandolina"	"https://eu.wikipedia.org/wiki/Mandolina"	"mandolina"	"https://es.wikipedia.org/wiki/Mandolina"	"mandolin"	"https://en.wikipedia.org/wiki/Mandolin"	"mandoline"	"https://fr.wikipedia.org/wiki/Mandoline"	"mandolino"	"https://it.wikipedia.org/wiki/Mandolino"	"Mandoline"	"https://de.wikipedia.org/wiki/Mandoline"	"bandolim"		"mandolina"	"https://ca.wikipedia.org/wiki/Mandolina"	"mandolína"	"https://cs.wikipedia.org/wiki/Mandolína"	
"Q9001426"	"https://wikidata.org/wiki/Q9001426"	"Guitarra latina"	""	""	"https://wikidata.org/wiki/Q34379"			"Guitarra latina"	"https://es.wikipedia.org/wiki/Guitarra_latina"	"guitarra latina"	"https://en.wikipedia.org/wiki/Guitarra_latina"									"guitarra llatina"	"https://ca.wikipedia.org/wiki/Guitarra_llatina"			
